market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-POLYX,2019-02-01T00:00:00,2019-02-01T09:00:00,105.0,115.0,89.8,97.3,1551398370202,41435459383.84101,415241411.74423146,2019-02-01
KRW-POLYX,2019-01-01T00:00:00,2019-01-01T09:00:00,157.0,164.0,102.0,105.0,1548979198557,24371698359.747437,178223176.04076752,2019-01-01
KRW-POLYX,2018-12-01T00:00:00,2018-12-01T09:00:00,150.0,206.0,116.0,157.0,1546300797243,41696165372.793076,256843453.03082094,2018-12-01
KRW-POLYX,2018-11-01T00:00:00,2018-11-01T09:00:00,315.0,343.0,116.0,150.0,1543622399895,41752113748.312836,179017515.42088214,2018-11-01
KRW-POLYX,2018-10-01T00:00:00,2018-10-01T09:00:00,196.0,379.0,195.0,316.0,1541030393113,54019667466.89599,193749066.55185032,2018-10-01
KRW-POLYX,2018-09-01T00:00:00,2018-09-01T09:00:00,244.0,254.0,144.0,194.0,1538351916621,7550830609.883511,39666243.26726221,2018-09-01
KRW-POLYX,2018-08-01T00:00:00,2018-08-01T09:00:00,431.0,449.0,173.0,244.0,1535759697228,22667501146.718853,78229748.43074557,2018-08-01
KRW-POLYX,2018-07-01T00:00:00,2018-07-01T09:00:00,368.0,699.0,349.0,432.0,1533081574256,71542562763.60905,146051411.0031477,2018-07-01
KRW-POLYX,2018-06-01T00:00:00,2018-06-01T09:00:00,825.0,825.0,290.0,368.0,1530403169328,19582131607.640762,38177547.70569837,2018-06-01
KRW-POLYX,2018-05-01T00:00:00,2018-05-01T09:00:00,815.0,1500.0,795.0,825.0,1527810868677,20037042799.380177,21543704.04081202,2018-05-01
