market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-THETA,2020-07-27T00:00:00,2020-07-27T09:00:00,296.0,383.0,264.0,330.0,1596412760681,9450532910.774359,28709206.58448447,2020-07-27
KRW-THETA,2020-07-20T00:00:00,2020-07-20T09:00:00,286.0,313.0,276.0,296.0,1595807551149,2064100217.2305806,6953401.50794768,2020-07-20
KRW-THETA,2020-07-13T00:00:00,2020-07-13T09:00:00,332.0,333.0,263.0,286.0,1595202911728,4029160122.416854,13871836.16908479,2020-07-13
KRW-THETA,2020-07-06T00:00:00,2020-07-06T09:00:00,257.0,336.0,257.0,332.0,1594598392139,6243741263.085926,20426124.33492859,2020-07-06
KRW-THETA,2020-06-29T00:00:00,2020-06-29T09:00:00,269.0,280.0,255.0,257.0,1593993258625,2499357830.6014056,9464699.29423636,2020-06-29
KRW-THETA,2020-06-22T00:00:00,2020-06-22T09:00:00,267.0,315.0,241.0,269.0,1593388668110,6374246182.076213,22679757.46949677,2020-06-22
KRW-THETA,2020-06-15T00:00:00,2020-06-15T09:00:00,279.0,293.0,254.0,268.0,1592783629663,6331755624.129318,23128592.68771745,2020-06-15
KRW-THETA,2020-06-08T00:00:00,2020-06-08T09:00:00,318.0,330.0,238.0,279.0,1592179187973,18516472994.6673,61958687.57007337,2020-06-08
KRW-THETA,2020-06-01T00:00:00,2020-06-01T09:00:00,300.0,368.0,290.0,318.0,1591574395186,12446877364.260208,37991749.02020578,2020-06-01
KRW-THETA,2020-05-25T00:00:00,2020-05-25T09:00:00,417.0,721.0,295.0,300.0,1590969599434,117460736871.52827,253071468.4883346,2020-05-25
KRW-THETA,2020-05-18T00:00:00,2020-05-18T09:00:00,231.0,481.0,219.0,417.0,1590364800294,67025498934.40106,196096189.7262475,2020-05-18
KRW-THETA,2020-05-11T00:00:00,2020-05-11T09:00:00,174.0,240.0,162.0,230.0,1589759807228,13343420733.875885,63639082.68620869,2020-05-11
KRW-THETA,2020-05-04T00:00:00,2020-05-04T09:00:00,177.0,207.0,159.0,174.0,1589154864557,7481527480.6538,40536403.64425987,2020-05-04
KRW-THETA,2020-04-27T00:00:00,2020-04-27T09:00:00,137.0,179.0,123.0,176.0,1588550385678,4604781489.357362,30455563.66085111,2020-04-27
KRW-THETA,2020-04-20T00:00:00,2020-04-20T09:00:00,100.0,142.0,99.4,136.0,1587945596997,4451339184.692087,37100288.50975171,2020-04-20
KRW-THETA,2020-04-13T00:00:00,2020-04-13T09:00:00,97.0,101.0,87.6,100.0,1587340593571,654467204.9674964,6881309.91291958,2020-04-13
KRW-THETA,2020-04-06T00:00:00,2020-04-06T09:00:00,97.0,111.0,94.4,97.0,1586735997117,2406825626.33057,23349014.41327116,2020-04-06
KRW-THETA,2020-03-30T00:00:00,2020-03-30T09:00:00,81.3,99.9,79.9,97.7,1586131021138,2127815590.2313063,23189797.84989229,2020-03-30
KRW-THETA,2020-03-23T00:00:00,2020-03-23T09:00:00,80.2,97.3,78.9,80.0,1585526013680,4277524463.6938634,48298887.83471289,2020-03-23
KRW-THETA,2020-03-16T00:00:00,2020-03-16T09:00:00,79.7,108.0,64.2,80.2,1584921449815,10465730510.393211,115685322.73016076,2020-03-16
KRW-THETA,2020-03-09T00:00:00,2020-03-09T09:00:00,136.0,143.0,49.8,79.7,1584316796879,6440058697.317182,64276126.99822592,2020-03-09
KRW-THETA,2020-03-02T00:00:00,2020-03-02T09:00:00,152.0,177.0,134.0,137.0,1583711965530,9569835182.25893,59352995.40863891,2020-03-02
KRW-THETA,2020-02-24T00:00:00,2020-02-24T09:00:00,168.0,182.0,129.0,153.0,1583107187025,4607967108.399321,29032230.75227843,2020-02-24
KRW-THETA,2020-02-17T00:00:00,2020-02-17T09:00:00,178.0,228.0,151.0,168.0,1582502297394,18770133798.87975,99357566.88874364,2020-02-17
KRW-THETA,2020-02-10T00:00:00,2020-02-10T09:00:00,138.0,445.0,132.0,177.0,1581897576270,71413556462.32932,276448726.41968304,2020-02-10
KRW-THETA,2020-02-03T00:00:00,2020-02-03T09:00:00,121.0,151.0,120.0,138.0,1581292770384,7314226684.967253,53165660.77115356,2020-02-03
KRW-THETA,2020-01-27T00:00:00,2020-01-27T09:00:00,119.0,124.0,114.0,121.0,1580687975290,1376510552.8400683,11552932.14632036,2020-01-27
KRW-THETA,2020-01-20T00:00:00,2020-01-20T09:00:00,117.0,133.0,112.0,119.0,1580083143291,1208039066.5581706,9940843.20517985,2020-01-20
KRW-THETA,2020-01-13T00:00:00,2020-01-13T09:00:00,105.0,118.0,102.0,117.0,1579478292365,588506445.5588404,5277460.10627616,2020-01-13
KRW-THETA,2020-01-06T00:00:00,2020-01-06T09:00:00,101.0,108.0,100.0,103.0,1578873556506,104226884.98956989,1003139.3646691,2020-01-06
KRW-THETA,2019-12-30T00:00:00,2019-12-30T09:00:00,99.1,103.0,92.2,101.0,1578268390831,247446546.50028414,2509926.63045988,2019-12-30
KRW-THETA,2019-12-23T00:00:00,2019-12-23T09:00:00,106.0,114.0,96.2,98.2,1577663542675,1505996971.4883459,14468453.45338405,2019-12-23
KRW-THETA,2019-12-16T00:00:00,2019-12-16T09:00:00,104.0,114.0,95.0,106.0,1577058871205,487840229.5736732,4703216.10863544,2019-12-16
KRW-THETA,2019-12-09T00:00:00,2019-12-09T09:00:00,93.5,107.0,86.3,105.0,1576454388235,792924386.7502111,8215934.818851,2019-12-09
KRW-THETA,2019-12-02T00:00:00,2019-12-02T09:00:00,99.6,117.0,86.3,93.8,1575849095784,4065118921.5415955,40193459.36670976,2019-12-02
KRW-THETA,2019-11-25T00:00:00,2019-11-25T09:00:00,81.8,112.0,73.7,99.7,1575244773978,2774347039.656865,27914338.14982091,2019-11-25
KRW-THETA,2019-11-18T00:00:00,2019-11-18T09:00:00,104.0,113.0,80.5,80.5,1574639899163,779385628.9742006,7780402.43185432,2019-11-18
KRW-THETA,2019-11-11T00:00:00,2019-11-11T09:00:00,105.0,109.0,100.0,103.0,1574034163571,422845894.0014187,4102286.89033014,2019-11-11
KRW-THETA,2019-11-04T00:00:00,2019-11-04T09:00:00,110.0,110.0,98.6,105.0,1573430293810,603415923.1182197,5691964.88568671,2019-11-04
KRW-THETA,2019-10-28T00:00:00,2019-10-28T09:00:00,111.0,123.0,106.0,110.0,1572825487564,2078578736.6509585,18545689.17698212,2019-10-28
KRW-THETA,2019-10-21T00:00:00,2019-10-21T09:00:00,101.0,117.0,99.2,112.0,1572219360679,1343463827.0991652,12236701.67320623,2019-10-21
KRW-THETA,2019-10-14T00:00:00,2019-10-14T09:00:00,103.0,109.0,96.0,100.0,1571615456257,474041125.4819855,4657697.65659036,2019-10-14
KRW-THETA,2019-10-07T00:00:00,2019-10-07T09:00:00,102.0,110.0,94.7,103.0,1571010579832,929333032.6995003,9041427.50238145,2019-10-07
KRW-THETA,2019-09-30T00:00:00,2019-09-30T09:00:00,98.1,112.0,93.4,101.0,1570406082622,1951050929.7286751,19327086.16789315,2019-09-30
KRW-THETA,2019-09-23T00:00:00,2019-09-23T09:00:00,123.0,124.0,90.4,98.3,1569801308285,2348379907.971489,22754361.94504605,2019-09-23
KRW-THETA,2019-09-16T00:00:00,2019-09-16T09:00:00,125.0,133.0,121.0,121.0,1569196460998,402548159.70926785,3199695.00733732,2019-09-16
KRW-THETA,2019-09-09T00:00:00,2019-09-09T09:00:00,132.0,134.0,121.0,125.0,1568590601538,250608907.28439406,1959528.01520199,2019-09-09
KRW-THETA,2019-09-02T00:00:00,2019-09-02T09:00:00,137.0,139.0,129.0,133.0,1567987133758,926746143.6727301,6969476.12561983,2019-09-02
KRW-THETA,2019-08-26T00:00:00,2019-08-26T09:00:00,148.0,159.0,129.0,136.0,1567382397190,1487574354.9263072,10497729.91919289,2019-08-26
KRW-THETA,2019-08-19T00:00:00,2019-08-19T09:00:00,142.0,167.0,140.0,150.0,1566777554458,2106166402.8283858,13610154.79185304,2019-08-19
KRW-THETA,2019-08-12T00:00:00,2019-08-12T09:00:00,142.0,154.0,126.0,143.0,1566172697705,672110599.5725807,4721201.19847818,2019-08-12
KRW-THETA,2019-08-05T00:00:00,2019-08-05T09:00:00,149.0,161.0,134.0,141.0,1565567998362,805050510.3396035,5500911.30824136,2019-08-05
KRW-THETA,2019-07-29T00:00:00,2019-07-29T09:00:00,148.0,167.0,143.0,147.0,1564962849254,1084971122.0473177,7026829.69094575,2019-07-29
KRW-THETA,2019-07-22T00:00:00,2019-07-22T09:00:00,145.0,158.0,134.0,146.0,1564358187647,1517623555.581331,10260314.21255694,2019-07-22
KRW-THETA,2019-07-15T00:00:00,2019-07-15T09:00:00,125.0,148.0,108.0,144.0,1563753335050,1153977045.357409,8818333.52950712,2019-07-15
KRW-THETA,2019-07-08T00:00:00,2019-07-08T09:00:00,143.0,152.0,124.0,125.0,1563148695441,1285378151.319667,9186631.68792396,2019-07-08
KRW-THETA,2019-07-01T00:00:00,2019-07-01T09:00:00,143.0,151.0,136.0,143.0,1562543743341,1416170853.1860116,9865689.45981445,2019-07-01
KRW-THETA,2019-06-24T00:00:00,2019-06-24T09:00:00,151.0,169.0,135.0,144.0,1561939176860,2072535830.2894568,13684983.45659109,2019-06-24
KRW-THETA,2019-06-17T00:00:00,2019-06-17T09:00:00,152.0,159.0,144.0,151.0,1561333413911,1982323018.8906367,13038893.16677985,2019-06-17
KRW-THETA,2019-06-10T00:00:00,2019-06-10T09:00:00,161.0,180.0,149.0,153.0,1560729580796,3396476785.828272,20800980.75378991,2019-06-10
KRW-THETA,2019-06-03T00:00:00,2019-06-03T09:00:00,169.0,179.0,147.0,161.0,1560124759567,6213031954.27089,38274206.86744105,2019-06-03
KRW-THETA,2019-05-27T00:00:00,2019-05-27T09:00:00,147.0,202.0,145.0,169.0,1559519991207,27006542501.722237,152674821.25751624,2019-05-27
KRW-THETA,2019-05-20T00:00:00,2019-05-20T09:00:00,139.0,202.0,120.0,147.0,1558915114393,33218593148.336147,209795359.1352644,2019-05-20
KRW-THETA,2019-05-13T00:00:00,2019-05-13T09:00:00,99.9,152.0,99.8,141.0,1558310394189,3641241356.727299,27823353.57980529,2019-05-13
KRW-THETA,2019-05-06T00:00:00,2019-05-06T09:00:00,102.0,110.0,91.3,99.9,1557705447945,1671808476.4295778,16539364.60254247,2019-05-06
KRW-THETA,2019-04-29T00:00:00,2019-04-29T09:00:00,116.0,119.0,100.0,102.0,1557100790108,1779340385.4031978,16475471.33713896,2019-04-29
KRW-THETA,2019-04-22T00:00:00,2019-04-22T09:00:00,133.0,136.0,108.0,114.0,1556495766777,2904931294.1185703,23994958.4329982,2019-04-22
KRW-THETA,2019-04-15T00:00:00,2019-04-15T09:00:00,140.0,158.0,129.0,132.0,1555891198350,5705022587.379886,39636460.79214669,2019-04-15
KRW-THETA,2019-04-08T00:00:00,2019-04-08T09:00:00,141.0,157.0,120.0,141.0,1555286365033,9154185912.910076,64621811.99173433,2019-04-08
KRW-THETA,2019-04-01T00:00:00,2019-04-01T09:00:00,126.0,144.0,119.0,141.0,1554681532438,6770664894.93083,51752702.42685072,2019-04-01
KRW-THETA,2019-03-25T00:00:00,2019-03-25T09:00:00,130.0,132.0,115.0,126.0,1554076735463,8084048167.030071,65075651.31728937,2019-03-25
KRW-THETA,2019-03-18T00:00:00,2019-03-18T09:00:00,139.0,154.0,118.0,130.0,1553471977188,39274883866.77589,282339441.8040899,2019-03-18
KRW-THETA,2019-03-11T00:00:00,2019-03-11T09:00:00,211.0,218.0,118.0,139.0,1552867156346,65154604564.4011,418306584.41847956,2019-03-11
KRW-THETA,2019-03-04T00:00:00,2019-03-04T09:00:00,147.0,224.0,129.0,211.0,1552262398216,87106439214.05475,496328340.5368768,2019-03-04
KRW-THETA,2019-02-25T00:00:00,2019-02-25T09:00:00,97.4,170.0,97.3,147.0,1551657599533,63762260421.29098,465711350.72776365,2019-02-25
KRW-THETA,2019-02-18T00:00:00,2019-02-18T09:00:00,98.5,114.0,93.1,97.4,1551052712004,6412923877.686986,62242449.3521689,2019-02-18
KRW-THETA,2019-02-11T00:00:00,2019-02-11T09:00:00,94.6,112.0,89.5,98.5,1550447911634,10726593419.411755,107952273.02514783,2019-02-11
KRW-THETA,2019-02-04T00:00:00,2019-02-04T09:00:00,61.6,114.0,60.7,94.4,1549843194167,23150397186.187965,248013788.79193366,2019-02-04
KRW-THETA,2019-01-28T00:00:00,2019-01-28T09:00:00,62.8,66.8,54.5,60.9,1549238071322,996801881.036012,16766320.07562658,2019-01-28
KRW-THETA,2019-01-21T00:00:00,2019-01-21T09:00:00,51.9,76.1,50.6,62.8,1548633439341,2744026039.4198594,41773996.34495832,2019-01-21
KRW-THETA,2019-01-14T00:00:00,2019-01-14T09:00:00,49.3,60.4,48.0,52.7,1548025209573,611420586.2836316,11338168.76438441,2019-01-14
KRW-THETA,2019-01-07T00:00:00,2019-01-07T09:00:00,56.9,60.9,47.7,49.3,1547423845167,1774949663.9882162,31529844.14801237,2019-01-07
KRW-THETA,2018-12-31T00:00:00,2018-12-31T09:00:00,55.2,63.3,51.6,57.6,1546818610504,2742127392.820053,47817123.22087406,2018-12-31
KRW-THETA,2018-12-24T00:00:00,2018-12-24T09:00:00,62.6,68.1,48.7,55.3,1546214262507,8707524979.644846,150009306.00532314,2018-12-24
KRW-THETA,2018-12-17T00:00:00,2018-12-17T09:00:00,46.8,97.3,44.1,62.8,1545609597324,7986335690.966037,123031608.26074804,2018-12-17
KRW-THETA,2018-12-10T00:00:00,2018-12-10T09:00:00,54.0,55.4,45.0,46.4,1545004780051,832889528.0632865,16490568.0032931,2018-12-10
KRW-THETA,2018-12-03T00:00:00,2018-12-03T09:00:00,77.6,87.9,48.4,54.0,1544399994968,13137593141.456848,178515700.9789194,2018-12-03
KRW-THETA,2018-11-26T00:00:00,2018-11-26T09:00:00,7.0,299.0,7.0,77.6,1543795197901,123640284144.08238,1056194330.0145825,2018-11-26
