market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-BORA,2023-03-13T00:00:00,2023-03-13T09:00:00,222.0,260.0,215.0,257.0,1679270385844,65535974393.06928,271692593.12972486,2023-03-13
KRW-BORA,2023-03-06T00:00:00,2023-03-06T09:00:00,258.0,265.0,198.0,222.0,1678665590931,48445107979.89876,211322251.6938069,2023-03-06
KRW-BORA,2023-02-27T00:00:00,2023-02-27T09:00:00,284.0,325.0,249.0,258.0,1678060790080,173668610007.55652,596430953.8455579,2023-02-27
KRW-BORA,2023-02-20T00:00:00,2023-02-20T09:00:00,268.0,297.0,259.0,284.0,1677455994969,147322152118.351,529715218.7781385,2023-02-20
KRW-BORA,2023-02-13T00:00:00,2023-02-13T09:00:00,254.0,275.0,226.0,268.0,1676851199183,81203885244.49582,314755552.8015048,2023-02-13
KRW-BORA,2023-02-06T00:00:00,2023-02-06T09:00:00,253.0,283.0,245.0,252.0,1676246324388,106648404214.4131,404093736.04049635,2023-02-06
KRW-BORA,2023-01-30T00:00:00,2023-01-30T09:00:00,251.0,276.0,214.0,254.0,1675641591287,149068757300.15662,595847498.0638657,2023-01-30
KRW-BORA,2023-01-23T00:00:00,2023-01-23T09:00:00,224.0,290.0,220.0,251.0,1675036799423,409581600209.27985,1607228350.6223724,2023-01-23
KRW-BORA,2023-01-16T00:00:00,2023-01-16T09:00:00,197.0,235.0,189.0,224.0,1674431995034,228963429419.14948,1067982063.6324215,2023-01-16
KRW-BORA,2023-01-09T00:00:00,2023-01-09T09:00:00,145.0,207.0,144.0,198.0,1673827175420,136962361548.10144,790976584.322245,2023-01-09
KRW-BORA,2023-01-02T00:00:00,2023-01-02T09:00:00,135.0,146.0,133.0,144.0,1673222393109,22640984712.234844,161901715.72775164,2023-01-02
KRW-BORA,2022-12-26T00:00:00,2022-12-26T09:00:00,156.0,156.0,128.0,135.0,1672617598096,19934030234.835167,144807407.43592864,2022-12-26
